DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOW
19431117,NaN,-0.6,3.6,6.5,NaN,0.95,NaN
19431118,NaN,-1.1,4.8,6.7,NaN,0.0,NaN
19431119,NaN,0.4,1.6,5.7,NaN,0.0,NaN
19431120,NaN,-1.0,2.0,5.7,NaN,0.0,NaN
19431121,NaN,-2.6,-0.1,5.2,NaN,0.0,NaN
19431122,NaN,-2.6,3.0,6.8,NaN,0.42000000000000004,NaN
19431123,NaN,3.0,6.2,8.3,NaN,0.05,NaN
19431124,NaN,3.0,6.0,7.7,NaN,0.15,NaN
19431125,NaN,3.2,7.9,8.4,NaN,0.31,NaN
19431126,NaN,2.1,7.0,7.2,NaN,0.32999999999999996,NaN
19431127,NaN,1.8,7.1,7.1,NaN,0.18,NaN
19431128,NaN,-0.1,10.6,9.2,NaN,0.7,NaN
19431129,NaN,3.8,10.6,7.9,NaN,0.8099999999999999,NaN
19431130,NaN,2.5,3.9,7.1,NaN,0.21000000000000002,NaN
19431201,NaN,-0.6,5.5,6.8,NaN,0.0,NaN
19431202,NaN,-2.5,1.6,5.6,NaN,0.0,NaN
19431203,NaN,-1.7,3.0,5.6,NaN,0.0,NaN
19431204,NaN,-4.2,-0.8,4.5,NaN,0.0,NaN
19431205,NaN,-4.8,0.6,4.7,NaN,0.0,NaN
19431206,NaN,-5.9,2.5,4.3,NaN,0.0,NaN
19431207,NaN,-6.0,1.2,5.6,NaN,0.03,NaN
19431208,NaN,0.4,2.0,6.5,NaN,0.0,NaN
19431209,NaN,0.8,3.0,6.7,NaN,0.05,NaN
19431210,NaN,-1.4,2.4,5.6,NaN,0.0,NaN
19431211,NaN,-3.8,1.1,4.7,NaN,0.0,NaN
19431212,NaN,-4.9,-2.3,4.3,NaN,0.0,NaN
19431213,NaN,-7.6,-3.2,3.9,NaN,0.0,NaN
19431214,NaN,-3.2,4.0,6.1,NaN,0.0,NaN
19431215,NaN,-2.4,0.5,5.6,NaN,0.0,NaN
19431216,NaN,-1.8,0.6,5.2,NaN,0.0,NaN
19431217,NaN,-3.4,0.0,4.5,NaN,0.0,NaN
19431218,NaN,-5.6,4.2,6.0,NaN,0.02,NaN
19431219,NaN,2.3,9.6,8.8,NaN,0.9199999999999999,NaN
19431220,NaN,2.4,6.5,6.9,NaN,0.0,NaN
19431221,NaN,1.4,5.7,7.1,NaN,0.02,NaN
19431222,NaN,0.2,6.5,7.6,NaN,0.0,NaN
19431223,NaN,2.8,4.7,6.8,NaN,0.0,NaN
19431224,NaN,2.6,4.5,7.6,NaN,0.01,NaN
19431225,NaN,2.4,6.8,8.1,NaN,0.03,NaN
19431226,NaN,4.0,7.8,8.3,NaN,0.0,NaN
19431227,NaN,4.8,8.0,9.2,NaN,0.01,NaN
19431228,NaN,4.4,6.2,8.5,NaN,0.0,NaN
19431229,NaN,4.2,5.3,7.7,NaN,0.15,NaN
19431230,NaN,0.2,6.4,6.7,NaN,0.5,NaN
19431231,NaN,-2.8,0.7,5.3,NaN,0.12,NaN
19440101,NaN,-3.6,7.6,8.3,NaN,1.1400000000000001,NaN
19440102,NaN,7.2,8.0,8.9,NaN,0.43,NaN
19440103,NaN,4.2,8.5,9.1,NaN,0.26,NaN
19440104,NaN,-1.2,4.6,5.9,NaN,0.47000000000000003,NaN
19440105,NaN,-3.4,2.2,5.6,NaN,0.0,NaN
19440106,NaN,0.4,5.9,7.5,NaN,0.29,NaN
19440107,NaN,1.8,6.6,7.9,NaN,0.13999999999999999,NaN
19440108,NaN,0.3,5.8,7.3,NaN,0.39,NaN
19440109,NaN,3.5,6.8,7.6,NaN,0.43,NaN
19440110,NaN,1.2,3.8,6.0,NaN,0.08,NaN
19440111,NaN,-1.0,4.2,5.2,NaN,0.0,NaN
19440112,NaN,-0.3,1.5,5.6,NaN,0.0,NaN
19440113,NaN,0.6,9.5,9.1,NaN,0.24,NaN
19440114,NaN,4.8,9.9,8.3,NaN,0.0,NaN
19440115,NaN,3.6,4.8,7.7,NaN,0.01,NaN
19440116,NaN,0.4,4.8,6.4,NaN,0.01,NaN
19440117,NaN,-0.4,0.8,5.7,NaN,0.0,NaN
19440118,NaN,-0.5,4.0,7.2,NaN,0.27,NaN
19440119,NaN,3.6,6.0,8.3,NaN,0.0,NaN
19440120,NaN,4.4,6.4,8.4,NaN,0.18,NaN
19440121,NaN,2.8,6.4,7.6,NaN,0.0,NaN
19440122,NaN,4.6,8.0,8.7,NaN,0.37,NaN
19440123,NaN,3.8,8.8,8.3,NaN,0.35,NaN
19440124,NaN,1.6,5.0,6.3,NaN,0.78,NaN
19440125,NaN,1.6,9.1,7.6,NaN,0.6,NaN
19440126,NaN,2.4,6.5,6.9,NaN,0.31,NaN
19440127,NaN,2.4,11.0,9.5,NaN,0.1,NaN
19440128,NaN,5.4,10.7,9.6,NaN,0.52,NaN
19440129,NaN,6.2,8.8,9.2,NaN,0.0,NaN
19440130,NaN,6.2,9.0,10.1,NaN,0.06,NaN
19440131,NaN,6.8,8.4,8.7,NaN,0.0,NaN
19440201,NaN,4.4,6.8,8.0,NaN,0.21000000000000002,NaN
19440202,NaN,4.4,9.8,11.1,NaN,0.24,NaN
19440203,NaN,7.2,11.0,9.5,NaN,0.27,NaN
19440204,NaN,0.2,7.5,6.1,NaN,0.25,NaN
19440205,NaN,-0.4,5.6,6.8,NaN,0.06999999999999999,NaN
19440206,NaN,-0.8,4.2,4.7,NaN,0.0,NaN
19440207,NaN,-0.4,7.0,7.5,NaN,0.72,NaN
19440208,NaN,2.0,5.6,6.7,NaN,0.48,NaN
19440209,NaN,-0.6,2.6,6.3,NaN,0.72,NaN
19440210,NaN,0.0,3.8,5.3,NaN,0.49000000000000005,NaN
19440211,NaN,-0.8,3.5,5.6,NaN,0.0,NaN
19440212,NaN,-0.8,3.6,5.2,NaN,0.0,NaN
19440213,NaN,-2.0,1.7,5.1,NaN,0.0,NaN
19440214,NaN,-1.2,1.8,5.7,NaN,0.0,NaN
19440215,NaN,0.5,2.7,6.1,NaN,0.0,NaN
19440216,NaN,-0.5,1.0,5.2,NaN,0.0,NaN
19440217,NaN,-2.1,-0.2,4.4,NaN,0.06999999999999999,NaN
19440218,NaN,-3.6,0.0,5.1,NaN,0.0,NaN
19440219,NaN,-1.2,1.6,4.7,NaN,0.0,NaN
19440220,NaN,-3.6,1.5,4.1,NaN,0.0,NaN
19440221,NaN,-2.0,2.6,4.7,NaN,0.0,NaN
19440222,NaN,-3.4,4.4,4.0,NaN,0.0,NaN
19440223,NaN,-5.5,3.7,4.0,NaN,0.0,NaN
19440224,NaN,-7.0,5.0,4.1,NaN,0.0,NaN
19440225,NaN,-5.9,4.0,6.1,NaN,0.0,NaN
19440226,NaN,1.2,6.5,6.3,NaN,0.0,NaN
19440227,NaN,-0.6,4.4,5.3,NaN,0.15,NaN
19440228,NaN,-1.5,1.0,5.3,NaN,0.22000000000000003,NaN
19440229,NaN,-1.7,3.5,4.9,NaN,0.0,NaN
19440301,NaN,-5.3,2.0,5.6,NaN,0.27,NaN
19440302,NaN,-1.5,3.0,5.3,NaN,0.27,NaN
19440303,NaN,0.1,4.0,5.9,NaN,0.06,NaN
19440304,NaN,-0.5,5.5,5.6,NaN,0.0,NaN
19440305,NaN,-3.3,5.0,5.3,NaN,0.0,NaN
19440306,NaN,-4.4,6.4,4.8,NaN,0.0,NaN
19440307,NaN,-1.4,9.3,6.1,NaN,0.0,NaN
19440308,NaN,-2.5,6.5,5.9,NaN,0.0,NaN
19440309,NaN,-1.5,2.6,6.1,NaN,0.0,NaN
19440310,NaN,1.8,4.5,6.8,NaN,0.04,NaN
19440311,NaN,1.4,5.5,6.9,NaN,0.55,NaN
19440312,NaN,0.5,6.2,7.2,NaN,0.6,NaN
19440313,NaN,1.0,6.3,6.8,NaN,0.71,NaN
19440314,NaN,0.0,6.0,6.0,NaN,0.08,NaN
19440315,NaN,0.0,7.0,6.3,NaN,0.02,NaN
19440316,NaN,1.0,5.5,7.3,NaN,0.44000000000000006,NaN
19440317,NaN,1.6,5.0,6.4,NaN,0.0,NaN
19440318,NaN,-1.0,11.2,8.5,NaN,0.0,NaN
19440319,NaN,3.6,7.3,8.0,NaN,0.16999999999999998,NaN
19440320,NaN,0.6,5.4,6.3,NaN,0.5,NaN
19440321,NaN,0.9,3.5,4.9,NaN,0.02,NaN
19440322,NaN,-1.5,3.3,5.2,NaN,0.01,NaN
19440323,NaN,-2.8,5.0,5.3,NaN,0.0,NaN
19440324,NaN,2.4,9.9,6.4,NaN,0.0,NaN
19440325,NaN,-2.4,7.5,5.5,NaN,0.0,NaN
19440326,NaN,1.4,7.5,8.4,NaN,0.22000000000000003,NaN
19440327,NaN,1.5,6.7,6.1,NaN,0.0,NaN
19440328,NaN,-2.0,7.6,6.4,NaN,0.19,NaN
19440329,NaN,0.0,7.6,5.6,NaN,0.0,NaN
19440330,NaN,-2.0,7.5,5.2,NaN,0.0,NaN
19440331,NaN,-1.8,8.5,4.8,NaN,0.2,NaN
19440401,NaN,-0.4,6.5,5.5,NaN,0.02,NaN
19440402,NaN,-4.5,7.2,4.8,NaN,0.0,NaN
19440403,NaN,2.0,11.2,6.1,NaN,0.33999999999999997,NaN
19440404,NaN,5.5,14.8,11.6,NaN,0.48,NaN
19440405,NaN,7.4,11.6,10.8,NaN,0.03,NaN
19440406,NaN,3.2,7.4,7.2,NaN,0.0,NaN
19440407,NaN,-0.8,7.4,6.1,NaN,0.0,NaN
19440408,NaN,-0.5,14.0,6.5,NaN,0.0,NaN
19440409,NaN,3.0,18.8,10.4,NaN,0.2,NaN
19440410,NaN,9.5,16.8,10.4,NaN,0.0,NaN
19440411,NaN,2.0,16.0,8.3,NaN,0.12,NaN
19440412,NaN,5.5,17.8,9.7,NaN,0.0,NaN
19440413,NaN,4.5,18.6,8.5,NaN,0.06999999999999999,NaN
19440414,NaN,8.2,18.7,11.7,NaN,0.09,NaN
19440415,NaN,9.8,20.4,12.0,NaN,0.0,NaN
19440416,NaN,10.1,19.4,12.4,NaN,0.05,NaN
19440417,NaN,6.4,13.6,10.4,NaN,0.1,NaN
19440418,NaN,3.5,13.0,7.6,NaN,0.0,NaN
19440419,NaN,1.5,15.8,7.9,NaN,0.0,NaN
19440420,NaN,3.7,19.6,9.1,NaN,0.0,NaN
19440421,NaN,6.0,16.0,8.5,NaN,0.3,NaN
19440422,NaN,7.0,14.0,8.5,NaN,0.0,NaN
19440423,NaN,7.0,15.4,9.7,NaN,0.0,NaN
19440424,NaN,9.2,18.0,11.5,NaN,0.44000000000000006,NaN
19440425,NaN,6.2,9.8,8.8,NaN,0.29,NaN
19440426,NaN,5.4,11.4,8.5,NaN,0.0,NaN
19440427,NaN,4.0,14.4,8.9,NaN,0.0,NaN
19440428,NaN,5.4,10.8,7.9,NaN,0.09,NaN
19440429,NaN,4.0,8.8,6.9,NaN,0.04,NaN
19440430,NaN,5.0,10.5,9.7,NaN,0.06,NaN
19440501,NaN,7.0,17.0,10.5,NaN,0.0,NaN
19440502,NaN,7.4,15.0,11.1,NaN,0.22000000000000003,NaN
19440503,NaN,5.4,13.7,9.6,NaN,0.33999999999999997,NaN
19440504,NaN,3.6,11.3,7.1,NaN,0.25,NaN
19440505,NaN,7.2,12.0,9.3,NaN,0.86,NaN
19440506,NaN,3.3,7.2,8.4,NaN,1.19,NaN
19440507,NaN,2.5,5.4,7.2,NaN,0.09,NaN
19440508,NaN,1.5,10.8,6.8,NaN,0.0,NaN
19440509,NaN,2.4,15.4,6.9,NaN,0.0,NaN
19440510,NaN,4.0,17.5,7.5,NaN,0.0,NaN
19440511,NaN,5.0,20.2,8.1,NaN,0.0,NaN
19440512,NaN,6.5,22.4,10.9,NaN,0.0,NaN
19440513,NaN,9.5,23.8,10.8,NaN,0.0,NaN
19440514,NaN,6.0,17.3,10.4,NaN,0.24,NaN
19440515,NaN,4.8,12.5,7.2,NaN,0.02,NaN
19440516,NaN,1.1,12.5,7.3,NaN,0.06,NaN
19440517,NaN,6.4,11.8,8.5,NaN,0.02,NaN
19440518,NaN,5.0,16.0,9.3,NaN,0.0,NaN
19440519,NaN,3.4,17.9,9.1,NaN,0.05,NaN
19440520,NaN,9.3,18.0,10.7,NaN,0.9199999999999999,NaN
19440521,NaN,8.0,14.3,10.5,NaN,0.09,NaN
19440522,NaN,6.2,11.8,7.1,NaN,0.0,NaN
19440523,NaN,3.8,11.6,7.7,NaN,0.27999999999999997,NaN
19440524,NaN,2.0,14.3,8.4,NaN,0.0,NaN
19440525,NaN,9.3,18.0,10.7,NaN,0.22999999999999998,NaN
19440526,NaN,10.8,15.0,14.0,NaN,0.26,NaN
19440527,NaN,14.0,23.8,16.5,NaN,0.0,NaN
19440528,NaN,13.4,27.3,17.1,NaN,0.0,NaN
19440529,NaN,16.0,28.8,16.5,NaN,0.0,NaN
19440530,NaN,15.7,30.8,18.1,NaN,0.0,NaN
19440531,NaN,13.0,22.9,9.7,NaN,0.0,NaN
19440601,NaN,8.0,16.0,12.0,NaN,0.6599999999999999,NaN
19440602,NaN,10.2,13.1,12.4,NaN,0.06,NaN
19440603,NaN,9.2,14.2,9.7,NaN,0.0,NaN
19440604,NaN,7.0,18.7,13.3,NaN,0.03,NaN
19440605,NaN,11.0,16.8,12.0,NaN,0.06,NaN
19440606,NaN,8.2,12.2,11.2,NaN,0.6599999999999999,NaN
19440607,NaN,5.4,14.3,10.8,NaN,0.65,NaN
19440608,NaN,5.1,15.5,11.6,NaN,1.15,NaN
19440609,NaN,9.2,15.0,12.9,NaN,0.24,NaN
19440610,NaN,12.4,16.5,13.3,NaN,0.0,NaN
19440611,NaN,11.0,15.3,12.3,NaN,0.62,NaN
19440612,NaN,11.6,17.5,13.5,NaN,0.32999999999999996,NaN
19440613,NaN,6.0,20.7,13.1,NaN,0.27,NaN
19440614,NaN,10.2,17.8,11.7,NaN,0.6799999999999999,NaN
19440615,NaN,9.0,16.0,10.7,NaN,0.21000000000000002,NaN
19440616,NaN,7.0,14.0,12.5,NaN,0.41,NaN
19440617,NaN,10.6,19.0,12.9,NaN,0.0,NaN
19440618,NaN,12.0,21.0,13.5,NaN,0.0,NaN
19440619,NaN,11.6,24.3,12.8,NaN,0.0,NaN
19440620,NaN,10.0,23.0,11.6,NaN,0.0,NaN
19440621,NaN,12.6,18.4,13.2,NaN,0.0,NaN
19440622,NaN,11.2,19.2,12.5,NaN,0.0,NaN
19440623,NaN,9.5,16.2,10.4,NaN,0.44000000000000006,NaN
19440624,NaN,7.5,16.6,10.4,NaN,0.02,NaN
19440625,NaN,5.0,21.5,12.3,NaN,0.0,NaN
19440626,NaN,11.0,27.0,13.6,NaN,0.15,NaN
19440627,NaN,14.5,24.8,15.9,NaN,0.73,NaN
19440628,NaN,8.9,22.2,12.8,NaN,0.0,NaN
19440629,NaN,9.0,24.7,13.9,NaN,0.36,NaN
19440630,NaN,15.3,21.6,15.7,NaN,1.5,NaN
19440701,NaN,13.4,21.8,14.5,NaN,0.02,NaN
19440702,NaN,13.2,25.0,17.2,NaN,0.0,NaN
19440703,NaN,14.4,28.0,15.7,NaN,0.0,NaN
19440704,NaN,18.0,28.0,19.5,NaN,1.73,NaN
19440705,NaN,15.2,19.2,16.4,NaN,0.0,NaN
19440706,NaN,13.0,25.2,17.2,NaN,0.0,NaN
19440707,NaN,16.7,31.5,19.7,NaN,0.0,NaN
19440708,NaN,16.0,27.2,19.3,NaN,2.65,NaN
19440709,NaN,15.9,23.2,18.7,NaN,1.29,NaN
19440710,NaN,13.5,20.1,14.3,NaN,0.06,NaN
19440711,NaN,12.4,17.5,15.5,NaN,0.75,NaN
19440712,NaN,12.6,17.8,12.7,NaN,0.15,NaN
19440713,NaN,11.0,18.4,12.7,NaN,0.58,NaN
19440714,NaN,13.0,19.5,17.5,NaN,0.9800000000000001,NaN
19440715,NaN,13.2,22.0,16.7,NaN,0.13,NaN
19440716,NaN,13.0,20.0,14.1,NaN,0.0,NaN
19440717,NaN,11.6,17.7,12.9,NaN,0.0,NaN
19440718,NaN,10.6,21.6,14.3,NaN,0.0,NaN
19440719,NaN,11.2,21.8,15.3,NaN,0.0,NaN
19440720,NaN,13.1,20.0,14.0,NaN,0.0,NaN
19440721,NaN,12.0,25.4,16.8,NaN,0.13,NaN
19440722,NaN,14.4,22.1,16.9,NaN,0.0,NaN
19440723,NaN,11.8,22.3,14.1,NaN,0.0,NaN
19440724,NaN,11.0,17.5,13.7,NaN,0.03,NaN
19440725,NaN,8.6,19.5,12.8,NaN,0.0,NaN
19440726,NaN,11.8,26.7,15.3,NaN,0.02,NaN
19440727,NaN,17.5,23.2,19.1,NaN,0.48,NaN
19440728,NaN,14.0,21.4,18.3,NaN,0.26,NaN
19440729,NaN,13.5,24.2,17.1,NaN,0.31,NaN
19440730,NaN,14.8,20.2,17.1,NaN,1.1199999999999999,NaN
19440731,NaN,13.0,21.1,17.2,NaN,0.03,NaN
19440801,NaN,16.0,25.3,19.1,NaN,0.0,NaN
19440802,NaN,14.5,26.0,15.7,NaN,0.0,NaN
19440803,NaN,13.5,26.8,14.5,NaN,0.0,NaN
19440804,NaN,12.6,26.8,14.9,NaN,0.0,NaN
19440805,NaN,11.5,25.8,13.5,NaN,0.0,NaN
19440806,NaN,11.2,26.4,12.9,NaN,0.0,NaN
19440807,NaN,12.3,28.6,14.4,NaN,0.0,NaN
19440808,NaN,12.4,26.0,17.6,NaN,0.9099999999999999,NaN
19440809,NaN,13.9,25.0,16.8,NaN,0.05,NaN
19440810,NaN,14.0,23.2,16.8,NaN,0.1,NaN
19440811,NaN,13.0,28.3,20.1,NaN,0.0,NaN
19440812,NaN,16.8,25.8,18.8,NaN,0.0,NaN
19440813,NaN,9.5,22.6,12.8,NaN,0.0,NaN
19440814,NaN,8.3,20.0,12.1,NaN,0.0,NaN
19440815,NaN,6.7,21.2,11.3,NaN,0.0,NaN
19440816,NaN,10.4,27.2,13.9,NaN,0.02,NaN
19440817,NaN,15.0,25.7,17.9,NaN,0.0,NaN
19440818,NaN,14.0,27.0,18.0,NaN,0.0,NaN
19440819,NaN,16.0,31.2,18.3,NaN,0.0,NaN
19440820,NaN,16.0,33.4,18.4,NaN,0.3,NaN
19440821,NaN,16.0,30.0,19.9,NaN,0.0,NaN
19440822,NaN,14.5,33.7,21.5,NaN,0.0,NaN
19440823,NaN,20.0,35.2,20.4,NaN,0.0,NaN
19440824,NaN,19.2,30.6,14.5,NaN,0.0,NaN
19440825,NaN,17.8,25.8,18.4,NaN,0.0,NaN
19440826,NaN,16.0,28.0,19.6,NaN,0.0,NaN
19440827,NaN,14.2,24.2,19.5,NaN,0.8400000000000001,NaN
19440828,NaN,13.6,26.7,17.9,NaN,0.39,NaN
19440829,NaN,13.0,19.0,13.9,NaN,0.0,NaN
19440830,NaN,11.0,20.4,16.0,NaN,0.13,NaN
19440831,NaN,12.0,21.5,14.4,NaN,0.24,NaN
19440901,NaN,10.4,20.4,11.2,NaN,0.03,NaN
19440902,NaN,4.8,20.5,13.5,NaN,0.05,NaN
19440903,NaN,11.8,16.0,12.7,NaN,0.5599999999999999,NaN
19440904,NaN,12.5,18.3,15.1,NaN,0.11000000000000001,NaN
19440905,NaN,14.4,22.0,15.1,NaN,0.6,NaN
19440906,NaN,12.0,21.5,11.5,NaN,0.82,NaN
19440907,NaN,11.0,21.0,13.9,NaN,0.65,NaN
19440908,NaN,10.5,17.9,11.2,NaN,0.03,NaN
19440909,NaN,7.0,14.2,10.5,NaN,0.45,NaN
19440910,NaN,5.5,15.8,9.6,NaN,0.0,NaN
19440911,NaN,4.0,16.8,9.5,NaN,0.0,NaN
19440912,NaN,2.8,18.2,9.7,NaN,0.0,NaN
19440913,NaN,6.6,20.5,9.9,NaN,0.0,NaN
19440914,NaN,8.4,20.4,10.0,NaN,0.0,NaN
19440915,NaN,7.4,23.1,12.0,NaN,0.0,NaN
19440916,NaN,11.0,18.6,14.1,NaN,0.0,NaN
19440917,NaN,5.2,19.2,11.5,NaN,0.0,NaN
19440918,NaN,4.3,20.0,12.1,NaN,0.0,NaN
19440919,NaN,8.0,17.6,12.4,NaN,0.0,NaN
19440920,NaN,9.1,21.8,13.2,NaN,0.22000000000000003,NaN
19440921,NaN,13.0,17.5,16.0,NaN,0.06,NaN
19440922,NaN,11.8,20.5,14.5,NaN,0.03,NaN
19440923,NaN,9.6,17.2,14.5,NaN,0.5599999999999999,NaN
19440924,NaN,7.2,15.4,10.9,NaN,0.8699999999999999,NaN
19440925,NaN,7.4,15.4,12.0,NaN,0.76,NaN
19440926,NaN,9.4,14.7,12.5,NaN,0.49000000000000005,NaN
19440927,NaN,7.6,14.9,10.4,NaN,0.8300000000000001,NaN
19440928,NaN,4.4,14.8,9.6,NaN,0.44000000000000006,NaN
19440929,NaN,3.4,13.5,10.5,NaN,0.16999999999999998,NaN
19440930,NaN,8.8,16.0,12.4,NaN,0.03,NaN
19441001,NaN,7.6,11.8,11.1,NaN,0.11000000000000001,NaN
19441002,NaN,3.9,14.0,8.9,NaN,0.0,NaN
19441003,NaN,1.7,10.6,9.5,NaN,0.13,NaN
19441004,NaN,3.3,12.0,9.6,NaN,0.0,NaN
19441005,NaN,0.9,15.2,9.1,NaN,0.0,NaN
19441006,NaN,2.0,15.0,9.2,NaN,0.0,NaN
19441007,NaN,2.7,16.7,9.9,NaN,0.0,NaN
19441008,NaN,6.4,13.2,11.7,NaN,0.0,NaN
19441009,NaN,9.0,13.0,12.0,NaN,0.26,NaN
19441010,NaN,10.0,11.8,12.8,NaN,0.27999999999999997,NaN
19441011,NaN,10.1,14.0,12.1,NaN,0.0,NaN
19441012,NaN,9.0,17.2,11.9,NaN,0.02,NaN
19441013,NaN,7.0,14.6,10.3,NaN,0.0,NaN
19441014,NaN,4.0,14.8,10.8,NaN,0.27999999999999997,NaN
19441015,NaN,5.5,15.2,10.8,NaN,0.53,NaN
19441016,NaN,9.2,14.4,13.1,NaN,0.44000000000000006,NaN
19441017,NaN,7.9,12.2,11.3,NaN,0.38,NaN
19441018,NaN,8.0,15.7,10.8,NaN,0.1,NaN
19441019,NaN,6.9,12.4,10.9,NaN,0.16999999999999998,NaN
19441020,NaN,3.6,13.7,10.7,NaN,0.0,NaN
19441021,NaN,7.5,14.2,9.9,NaN,0.0,NaN
19441022,NaN,6.8,10.8,9.6,NaN,0.03,NaN
19441023,NaN,6.9,10.3,10.0,NaN,0.0,NaN
19441024,NaN,7.0,11.6,11.3,NaN,0.0,NaN
19441025,NaN,8.5,13.2,12.0,NaN,0.0,NaN
19441026,NaN,8.4,10.6,10.1,NaN,0.0,NaN
19441027,NaN,4.6,8.6,8.9,NaN,0.41,NaN
19441028,NaN,3.0,8.7,8.4,NaN,0.37,NaN
19441029,NaN,-0.4,9.1,7.5,NaN,0.0,NaN
19441030,NaN,2.5,8.0,9.2,NaN,1.47,NaN
19441031,NaN,5.0,6.8,8.9,NaN,0.15,NaN
19441101,NaN,4.5,10.2,8.4,NaN,0.43,NaN
19441102,NaN,-0.3,10.0,7.6,NaN,0.29,NaN
19441103,NaN,-1.7,8.9,8.5,NaN,0.06999999999999999,NaN
19441104,NaN,6.0,11.6,9.2,NaN,0.0,NaN
19441105,NaN,7.8,12.6,10.8,NaN,0.38,NaN
19441106,NaN,4.8,11.6,8.3,NaN,0.93,NaN
19441107,NaN,4.4,7.6,7.6,NaN,0.53,NaN
19441108,NaN,4.8,9.0,8.4,NaN,0.16999999999999998,NaN
19441109,NaN,0.5,5.3,6.9,NaN,0.2,NaN
19441110,NaN,0.4,6.0,7.1,NaN,0.05,NaN
19441111,NaN,-0.6,6.4,6.4,NaN,0.1,NaN
19441112,NaN,-1.4,4.1,7.3,NaN,0.12,NaN
19441113,NaN,2.0,3.4,6.8,NaN,0.03,NaN
19441114,NaN,0.4,3.0,5.6,NaN,0.0,NaN
19441115,NaN,0.4,1.4,6.4,NaN,0.55,NaN
19441116,NaN,0.6,3.4,6.9,NaN,0.0,NaN
19441117,NaN,1.5,5.4,6.7,NaN,1.35,NaN
19441118,NaN,2.0,9.8,10.8,NaN,0.54,NaN
19441119,NaN,7.5,13.5,10.7,NaN,0.08,NaN
19441120,NaN,9.8,13.4,12.5,NaN,0.08,NaN
19441121,NaN,4.6,10.0,7.7,NaN,0.0,NaN
19441122,NaN,1.0,6.0,7.6,NaN,1.5699999999999998,NaN
19441123,NaN,5.5,12.0,13.1,NaN,0.95,NaN
19441124,NaN,10.0,12.4,12.1,NaN,0.04,NaN
19441125,NaN,5.0,11.5,9.1,NaN,0.24,NaN
19441126,NaN,2.0,6.4,6.8,NaN,0.3,NaN
19441127,NaN,-1.1,5.6,6.1,NaN,0.0,NaN
19441128,NaN,-1.5,3.8,6.3,NaN,0.48,NaN
19441129,NaN,1.9,8.2,8.4,NaN,0.05,NaN
19441130,NaN,1.0,7.3,9.1,NaN,0.05,NaN
19441201,NaN,6.5,8.4,9.6,NaN,0.0,NaN
19441202,NaN,3.2,8.2,7.9,NaN,0.32,NaN
19441203,NaN,1.4,5.5,7.3,NaN,0.78,NaN
19441204,NaN,3.2,7.3,7.9,NaN,0.48,NaN
19441205,NaN,1.0,4.7,7.1,NaN,0.75,NaN
19441206,NaN,0.8,3.6,7.1,NaN,0.32,NaN
19441207,NaN,2.8,5.8,8.4,NaN,1.01,NaN
19441208,NaN,1.6,6.0,7.1,NaN,0.0,NaN
19441209,NaN,0.0,3.5,6.5,NaN,0.24,NaN
19441210,NaN,0.0,5.0,6.9,NaN,0.09,NaN
19441211,NaN,0.5,3.4,6.7,NaN,0.18,NaN
19441212,NaN,1.7,5.0,7.7,NaN,0.13,NaN
19441213,NaN,1.2,4.8,6.9,NaN,0.0,NaN
19441214,NaN,-2.2,1.5,5.9,NaN,0.0,NaN
19441215,NaN,-2.3,1.7,5.1,NaN,0.0,NaN
19441216,NaN,-2.6,2.0,5.5,NaN,0.06,NaN
19441217,NaN,1.8,7.5,6.4,NaN,0.0,NaN
19441218,NaN,5.8,8.5,8.3,NaN,0.04,NaN
19441219,NaN,1.1,7.0,8.0,NaN,0.0,NaN
19441220,NaN,1.8,5.0,7.5,NaN,0.0,NaN
19441221,NaN,0.8,2.5,6.4,NaN,0.08,NaN
19441222,NaN,-4.4,2.0,4.9,NaN,0.0,NaN
19441223,NaN,-6.4,-3.1,3.5,NaN,0.0,NaN
19441224,NaN,-8.6,-3.1,3.2,NaN,0.0,NaN
19441225,NaN,-10.2,-1.6,3.5,NaN,0.0,NaN
19441226,NaN,-10.2,-0.6,3.6,NaN,0.0,NaN
19441227,NaN,-9.1,0.8,3.5,NaN,0.0,NaN
19441228,NaN,-7.0,2.8,5.7,NaN,0.06,NaN
19441229,NaN,-7.0,0.4,4.5,NaN,0.0,NaN
19441230,NaN,-6.5,1.8,5.5,NaN,0.26,NaN
19441231,NaN,-1.4,2.4,4.8,NaN,0.19,NaN
19450101,NaN,-7.0,2.4,4.0,NaN,0.0,NaN
19450102,NaN,-8.8,0.6,5.6,NaN,0.08,NaN
19450103,NaN,0.5,4.5,7.6,NaN,0.48,NaN
19450104,NaN,0.0,4.8,6.1,NaN,0.0,NaN
19450105,NaN,-3.9,0.2,5.3,NaN,0.01,NaN
19450106,NaN,-2.4,0.0,5.7,NaN,0.0,NaN
19450107,NaN,-0.5,1.3,6.0,NaN,0.05,NaN
19450108,NaN,-2.7,1.5,4.9,NaN,0.0,NaN
19450109,NaN,-4.8,-1.2,4.4,NaN,0.0,NaN
19450110,NaN,-5.0,-1.4,4.7,NaN,0.0,NaN
19450111,NaN,-6.5,1.0,5.3,NaN,0.19,NaN
19450112,NaN,0.6,2.8,6.5,NaN,0.0,NaN
19450113,NaN,-2.0,2.6,5.1,NaN,0.0,NaN
