## Site Characteristics
Country     = 'Germany'
Station     = 'Chemnitz'
Description = 'Observed data from Station Chemnitz'
Source      = 'Your Data Source'
Contact     = 'Your Contact'
Longitude = 12.92; Latitude = 50.83; Elevation = 300; AngstromA = 0.25; AngstromB = 0.50; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOW
2013-02-23,4150000.0,-4.4,0.6,4.4,5.7,0.05,
2013-02-24,1370000.0,-0.6,1.5,6.1,5.1,0.09,
2013-02-25,1400000.0,1.1,2.8,6.6,4.6,0.0,
2013-02-26,1720000.0,0.8,2.4,6.4,4.1,0.0,
2013-02-27,4060000.0,-2.8,4.0,5.8,2.2,0.0,
2013-02-28,3660000.0,-4.9,3.3,5.9,2.0,0.0,
2013-03-01,3100000.0,-3.3,3.8,6.0,4.4,0.0,
2013-03-02,4640000.0,-6.2,2.8,5.4,3.2,0.0,
2013-03-03,7930000.0,-2.7,7.1,6.2,4.2,0.0,
2013-03-04,11160000.0,-4.3,9.2,5.7,2.6,0.0,
2013-03-05,12610000.0,-0.4,12.7,5.8,2.6,0.0,
2013-03-06,10860000.0,-2.8,14.6,6.3,2.4,0.0,
2013-03-07,7340000.0,2.0,10.1,6.6,5.9,0.03,
2013-03-08,2070000.0,1.2,3.7,6.3,6.8,0.11000000000000001,
2013-03-09,1400000.0,-0.2,1.3,5.9,6.2,0.7,
2013-03-10,4270000.0,-3.0,-0.2,4.8,6.3,0.0,
2013-03-11,7420000.0,-4.7,-2.1,4.1,6.0,0.0,
2013-03-12,10010000.0,-10.3,-1.8,3.2,3.7,0.0,
2013-03-13,10290000.0,-11.7,0.7,3.8,2.0,0.06,
2013-03-14,12010000.0,-8.6,-0.1,3.6,3.4,0.0,
2013-03-15,14860000.0,-10.8,1.6,3.4,2.7,0.0,
2013-03-16,7940000.0,-1.0,6.6,4.8,5.5,0.03,
2013-03-17,3480000.0,-0.8,2.2,5.0,7.0,0.15,
2013-03-18,10940000.0,-0.9,4.9,6.1,6.1,0.0,
2013-03-19,4500000.0,-1.6,1.8,5.0,4.0,0.0,
2013-03-20,5220000.0,-2.1,1.6,4.7,4.5,0.0,
2013-03-21,8220000.0,-2.3,2.7,5.2,3.0,0.0,
2013-03-22,7170000.0,-3.8,1.9,4.3,5.7,0.0,
2013-03-23,14760000.0,-5.3,-0.4,2.4,8.7,0.0,
2013-03-24,17690000.0,-6.8,2.7,2.3,8.1,0.0,
2013-03-25,17480000.0,-4.2,3.2,3.2,8.1,0.0,
2013-03-26,15210000.0,-4.3,4.8,3.4,6.6,0.0,
2013-03-27,17810000.0,-4.6,5.6,3.4,5.7,0.0,
2013-03-28,4640000.0,-3.0,1.2,4.7,4.4,0.0,
2013-03-29,3830000.0,-1.6,1.7,5.4,2.7,0.02,
2013-03-30,7160000.0,-1.0,3.8,5.6,2.4,0.02,
2013-03-31,9820000.0,-1.2,5.0,4.9,3.5,0.0,
2013-04-01,18800000.0,-6.4,7.9,3.8,2.9,0.0,
2013-04-02,19820000.0,-5.7,8.0,3.6,3.8,0.0,
2013-04-03,19680000.0,-2.6,7.5,4.0,5.4,0.0,
2013-04-04,15140000.0,-1.8,7.3,4.9,5.9,0.0,
2013-04-05,3580000.0,-0.5,3.8,5.6,4.4,0.0,
2013-04-06,14750000.0,-2.9,9.4,4.9,3.7,0.0,
2013-04-07,17100000.0,-3.3,9.4,5.3,2.7,0.0,
2013-04-08,15610000.0,-3.0,10.8,5.5,4.4,0.0,
2013-04-09,9150000.0,1.8,8.5,6.5,5.4,0.24,
2013-04-10,6740000.0,2.6,10.4,8.6,3.4,0.13999999999999999,
2013-04-11,4500000.0,0.5,11.2,9.8,3.0,0.5700000000000001,
2013-04-12,11140000.0,6.5,14.1,9.8,4.3,0.53,
2013-04-13,7680000.0,5.4,11.9,9.1,5.2,0.0,
2013-04-14,6890000.0,7.0,16.7,11.6,4.0,0.0,
2013-04-15,14570000.0,8.3,22.2,12.1,3.1,0.06,
2013-04-16,15070000.0,7.1,19.9,11.5,3.8,0.0,
2013-04-17,15120000.0,6.5,18.3,12.5,3.5,0.0,
2013-04-18,19420000.0,9.2,17.9,8.4,7.8,0.0,
2013-04-19,11130000.0,1.9,12.8,8.3,5.6,0.03,
2013-04-20,17060000.0,-1.2,11.4,6.5,3.5,0.0,
2013-04-21,19810000.0,0.9,16.3,7.3,2.8,0.0,
2013-04-22,19730000.0,7.7,16.3,7.2,2.9,0.0,
2013-04-23,5730000.0,4.2,14.7,9.2,5.1,0.0,
2013-04-24,18030000.0,3.7,21.6,10.3,3.8,0.0,
2013-04-25,15200000.0,11.4,21.1,13.3,2.3,0.0,
2013-04-26,2810000.0,4.7,13.7,10.7,3.4,0.9199999999999999,
2013-04-27,12560000.0,0.0,10.0,7.3,4.3,0.0,
2013-04-28,18000000.0,-0.1,11.9,6.8,2.2,0.0,
2013-04-29,13740000.0,2.1,12.0,7.5,5.2,0.0,
2013-04-30,18350000.0,2.3,14.3,7.1,3.7,0.0,
2013-05-01,25980000.0,1.0,16.8,7.1,3.0,0.0,
2013-05-02,11840000.0,7.7,16.4,7.6,3.9,0.0,
2013-05-03,17160000.0,7.1,18.7,7.6,2.4,0.0,
2013-05-04,24120000.0,5.7,20.7,9.3,3.2,0.0,
2013-05-05,23970000.0,4.6,20.0,9.4,2.7,0.0,
2013-05-06,18830000.0,5.7,23.2,10.5,2.5,0.0,
2013-05-07,10100000.0,8.8,20.8,13.1,3.5,0.16,
2013-05-08,16320000.0,12.8,21.3,14.2,3.7,0.1,
2013-05-09,14590000.0,7.0,19.0,13.1,3.6,0.01,
2013-05-10,12750000.0,7.3,16.5,10.1,4.6,0.02,
2013-05-11,14620000.0,6.8,16.6,10.4,4.0,0.22999999999999998,
2013-05-12,15420000.0,6.5,12.9,9.9,3.9,0.41,
2013-05-13,6840000.0,6.1,14.2,11.1,3.9,0.26,
2013-05-14,18400000.0,7.6,14.9,9.2,4.2,0.0,
2013-05-15,18460000.0,9.4,22.8,12.9,3.9,0.04,
2013-05-16,18050000.0,9.6,21.0,14.6,3.7,1.5699999999999998,
2013-05-17,8680000.0,11.7,16.5,15.0,3.5,2.4,
2013-05-18,3310000.0,9.1,11.7,12.1,3.0,0.52,
2013-05-19,8700000.0,7.2,14.7,12.0,1.7,0.0,
2013-05-20,4370000.0,11.0,14.5,13.5,1.5,0.22000000000000003,
2013-05-21,9500000.0,9.0,15.9,13.1,3.2,1.16,
2013-05-22,8490000.0,3.3,10.9,8.9,8.2,0.05,
2013-05-23,9900000.0,5.1,9.9,8.4,2.8,1.47,
2013-05-24,16150000.0,4.4,12.4,8.2,1.9,0.0,
2013-05-25,9370000.0,4.5,12.1,9.9,4.6,0.73,
2013-05-26,9040000.0,8.8,13.8,12.0,6.8,1.1,
2013-05-27,5490000.0,8.8,12.7,11.9,3.4,0.75,
2013-05-28,21710000.0,7.8,20.0,12.5,2.0,0.12,
2013-05-29,16360000.0,11.1,17.6,13.0,2.7,0.37,
2013-05-30,13180000.0,11.4,18.4,13.7,2.7,0.02,
2013-05-31,26560000.0,11.5,21.8,14.3,6.3,0.0,
2013-06-01,4890000.0,10.0,12.6,12.2,7.0,0.0,
2013-06-02,23670000.0,6.5,14.4,9.2,7.8,0.0,
2013-06-03,26190000.0,6.3,15.4,10.0,6.1,0.0,
2013-06-04,26460000.0,8.5,21.3,11.1,4.2,0.0,
2013-06-05,26420000.0,8.8,21.7,10.1,2.6,0.0,
2013-06-06,28760000.0,9.0,23.8,10.9,2.5,0.0,
2013-06-07,27550000.0,10.7,24.4,11.7,2.9,0.0,
2013-06-08,29660000.0,11.1,20.6,12.4,4.1,0.0,
2013-06-09,23450000.0,10.0,19.2,11.3,4.0,0.0,
2013-06-10,25540000.0,5.1,19.8,11.1,3.2,0.0,
2013-06-11,24370000.0,6.8,20.2,10.9,2.2,0.0,
2013-06-12,15640000.0,9.1,24.3,14.5,3.4,0.21000000000000002,
2013-06-13,9770000.0,12.3,22.1,17.6,4.3,0.85,
2013-06-14,19090000.0,10.8,18.8,12.7,5.0,0.0,
2013-06-15,23300000.0,9.2,21.5,12.1,4.8,0.22999999999999998,
2013-06-16,21800000.0,9.7,20.4,10.9,4.8,0.0,
2013-06-17,25190000.0,10.4,23.9,13.5,2.8,0.0,
2013-06-18,24300000.0,14.7,28.4,17.4,2.5,0.0,
2013-06-19,14200000.0,18.0,28.3,20.6,3.8,2.2199999999999998,
2013-06-20,18770000.0,16.6,27.7,20.8,2.4,4.2700000000000005,
2013-06-21,10120000.0,14.3,19.9,17.9,5.0,0.65,
2013-06-22,17310000.0,14.3,21.8,15.6,5.1,0.08,
2013-06-23,20020000.0,12.7,19.0,14.2,5.3,0.06,
2013-06-24,13290000.0,11.8,18.2,14.1,4.1,0.09,
2013-06-25,12860000.0,10.3,15.2,11.7,5.5,0.0,
2013-06-26,19480000.0,9.2,16.2,9.9,5.9,0.03,
2013-06-27,12430000.0,8.5,14.3,11.6,3.7,0.11000000000000001,
2013-06-28,6250000.0,9.9,13.9,12.6,3.9,0.82,
2013-06-29,14340000.0,6.7,16.2,12.7,5.1,0.06,
2013-06-30,11430000.0,6.1,17.7,13.0,3.3,0.0,
2013-07-01,19720000.0,12.1,21.6,15.0,4.1,0.0,
2013-07-02,23520000.0,9.5,20.7,12.6,1.9,0.02,
2013-07-03,16520000.0,15.4,24.0,17.7,3.0,0.22999999999999998,
2013-07-04,10940000.0,16.1,21.9,17.8,2.8,0.0,
2013-07-05,14270000.0,11.2,22.0,16.3,2.8,0.0,
2013-07-06,28660000.0,7.8,22.4,13.4,1.8,0.0,
2013-07-07,29130000.0,12.2,25.1,14.5,2.6,0.0,
2013-07-08,26790000.0,13.8,24.9,15.4,3.1,0.0,
2013-07-09,27940000.0,9.6,23.8,14.7,3.2,0.0,
2013-07-10,13600000.0,11.8,17.7,13.6,5.0,0.01,
2013-07-11,23970000.0,10.6,20.7,13.5,4.2,0.0,
2013-07-12,24520000.0,10.7,20.2,12.4,2.9,0.0,
2013-07-13,21210000.0,8.3,20.9,13.4,2.9,0.0,
2013-07-14,13060000.0,11.8,19.4,14.3,4.0,0.0,
2013-07-15,26450000.0,8.2,23.5,13.4,2.4,0.0,
2013-07-16,21550000.0,8.9,24.3,15.4,1.4,0.0,
2013-07-17,25110000.0,11.5,26.3,15.7,2.3,0.0,
2013-07-18,27670000.0,13.7,25.7,15.7,3.0,0.0,
2013-07-19,22250000.0,13.2,22.9,16.6,4.9,0.0,
2013-07-20,24580000.0,15.4,27.0,14.1,2.9,0.0,
2013-07-21,28350000.0,12.5,30.0,13.4,2.2,0.0,
2013-07-22,28220000.0,13.9,31.8,14.0,2.2,0.0,
2013-07-23,27270000.0,15.9,31.4,14.7,3.1,0.0,
2013-07-24,17580000.0,16.0,30.1,17.6,2.8,0.1,
2013-07-25,18780000.0,15.7,28.8,19.4,1.7,0.0,
2013-07-26,14440000.0,15.8,29.1,21.0,1.8,1.1,
2013-07-27,18140000.0,16.4,29.3,21.7,1.7,1.4300000000000002,
2013-07-28,17040000.0,15.4,26.5,19.7,3.4,0.0,
2013-07-29,18510000.0,14.3,26.9,18.0,1.9,0.32,
2013-07-30,19610000.0,13.9,23.5,16.3,4.1,0.45999999999999996,
2013-07-31,13540000.0,16.0,23.9,17.5,4.8,0.05,
2013-08-01,21470000.0,16.2,30.2,18.4,2.5,0.0,
2013-08-02,25990000.0,17.9,34.9,17.7,2.9,0.0,
2013-08-03,16730000.0,15.8,27.5,18.2,3.7,0.0,
2013-08-04,22080000.0,14.3,27.1,15.0,2.2,0.0,
2013-08-05,23640000.0,15.2,29.1,16.3,3.7,0.0,
2013-08-06,19220000.0,16.2,25.6,16.6,4.9,0.0,
2013-08-07,12160000.0,12.8,23.4,16.0,3.4,0.55,
2013-08-08,10730000.0,10.8,21.4,16.1,4.0,0.13,
2013-08-09,22470000.0,9.5,23.7,12.8,1.7,0.0,
2013-08-10,16480000.0,11.8,23.8,13.5,4.2,0.0,
2013-08-11,15840000.0,12.9,21.6,13.3,3.8,0.04,
2013-08-12,12910000.0,9.5,20.9,13.6,3.5,0.12,
2013-08-13,15250000.0,9.0,20.1,13.1,4.2,0.45999999999999996,
2013-08-14,17530000.0,9.0,20.1,12.4,3.5,0.0,
2013-08-15,15220000.0,8.0,22.9,14.3,2.4,0.02,
2013-08-16,18800000.0,13.9,28.0,16.4,3.0,0.35,
2013-08-17,13170000.0,16.1,23.9,17.9,2.8,0.01,
2013-08-18,9030000.0,12.1,22.1,18.1,3.5,0.35,
2013-08-19,3870000.0,11.7,16.7,16.0,2.6,1.8,
2013-08-20,12880000.0,10.1,20.3,14.0,2.4,0.0,
2013-08-21,20600000.0,9.2,22.4,13.1,1.3,0.0,
2013-08-22,19290000.0,10.9,24.1,13.7,1.5,0.0,
2013-08-23,13520000.0,15.8,23.3,13.9,3.4,0.0,
2013-08-24,19980000.0,14.0,25.0,13.2,4.8,0.0,
2013-08-25,20660000.0,14.2,25.5,12.6,5.2,0.0,
2013-08-26,21940000.0,12.0,23.6,11.5,4.6,0.0,
2013-08-27,15410000.0,9.9,22.8,12.1,2.8,0.0,
2013-08-28,,9.7,24.3,12.9,2.5,0.0,
2013-08-29,14770000.0,7.5,24.0,13.9,1.6,0.0,
2013-08-30,14690000.0,10.7,23.9,14.3,2.4,0.0,
2013-08-31,9800000.0,8.8,19.6,14.0,3.9,0.08,
2013-09-01,10570000.0,8.4,19.4,11.5,4.9,0.0,
2013-09-02,3670000.0,13.6,17.3,15.6,7.0,0.03,
2013-09-03,6190000.0,13.5,20.9,17.7,3.8,0.0,
2013-09-04,9680000.0,14.7,22.5,17.6,1.7,0.0,
2013-09-05,18840000.0,15.1,28.1,17.2,4.3,0.0,
2013-09-06,18400000.0,16.1,30.0,15.8,4.9,0.0,
2013-09-07,9680000.0,13.4,23.9,18.7,2.1,0.12,
2013-09-08,4710000.0,11.2,18.2,15.9,2.9,0.1,
2013-09-09,6850000.0,9.4,17.6,13.5,2.0,0.74,
2013-09-10,3750000.0,9.3,13.1,12.6,2.7,0.71,
2013-09-11,7100000.0,10.5,15.3,13.0,2.5,0.73,
2013-09-12,9580000.0,11.6,18.9,13.7,2.3,0.02,
2013-09-13,12870000.0,12.3,20.7,14.4,2.4,0.0,
2013-09-14,3800000.0,12.1,17.7,15.9,3.5,0.5700000000000001,
2013-09-15,9390000.0,10.1,16.7,12.5,4.0,0.38,
2013-09-16,12020000.0,5.6,16.0,11.0,5.4,0.02,
2013-09-17,11030000.0,5.4,15.3,10.1,4.6,0.13,
2013-09-18,11410000.0,6.9,14.4,10.7,2.3,0.0,
2013-09-19,11650000.0,6.3,16.9,11.4,3.7,0.39,
2013-09-20,7540000.0,10.7,16.8,13.8,4.4,0.19,
2013-09-21,9390000.0,9.7,17.1,12.7,2.7,0.0,
2013-09-22,5750000.0,11.5,19.7,15.3,4.4,0.0,
2013-09-23,5080000.0,10.3,18.7,15.6,4.7,0.0,
2013-09-24,5060000.0,11.4,17.7,14.9,2.9,0.06999999999999999,
2013-09-25,3610000.0,12.0,14.1,13.8,3.0,0.08,
2013-09-26,7790000.0,3.8,14.6,11.2,3.5,0.0,
2013-09-27,14110000.0,1.8,16.6,9.0,1.3,0.0,
2013-09-28,14090000.0,1.1,16.1,9.2,2.8,0.0,
2013-09-29,14470000.0,5.9,15.7,8.8,6.1,0.0,
2013-09-30,14230000.0,5.2,14.6,8.0,5.9,0.0,
2013-10-01,13900000.0,3.7,14.6,7.9,5.0,0.0,
2013-10-02,13750000.0,2.1,14.7,6.9,5.6,0.0,
2013-10-03,13190000.0,4.1,13.9,6.6,7.0,0.0,
2013-10-04,5030000.0,6.3,14.4,8.7,4.5,0.0,
2013-10-05,5720000.0,8.8,18.3,13.8,1.9,0.0,
2013-10-06,4470000.0,10.2,16.9,13.7,1.7,0.0,
2013-10-07,8440000.0,5.0,17.8,11.6,1.2,0.0,
2013-10-08,6780000.0,3.8,17.6,11.6,1.8,0.0,
2013-10-09,3820000.0,9.0,15.9,13.9,3.9,0.32,
2013-10-10,8200000.0,3.3,13.1,9.2,2.8,0.44000000000000006,
2013-10-11,840000.0,6.6,14.8,12.7,6.2,0.49000000000000005,
2013-10-12,1930000.0,9.1,13.3,12.4,3.1,0.96,
2013-10-13,8160000.0,4.3,11.5,9.4,4.1,0.0,
2013-10-14,8850000.0,4.8,14.1,9.5,3.6,0.13999999999999999,
2013-10-15,5240000.0,6.4,13.1,11.0,2.9,0.11000000000000001,
2013-10-16,2850000.0,8.3,12.8,12.1,2.7,0.0,
2013-10-17,4460000.0,9.9,14.9,12.1,8.3,0.21000000000000002,
2013-10-18,3770000.0,5.0,12.5,10.3,3.3,0.02,
2013-10-19,6060000.0,5.8,15.4,10.8,4.1,0.01,
2013-10-20,5400000.0,13.3,18.9,15.3,3.7,0.3,
2013-10-21,4330000.0,11.9,16.9,14.1,4.5,0.0,
2013-10-22,7670000.0,11.5,21.2,15.0,3.7,0.29,
2013-10-23,4640000.0,13.4,19.9,15.3,5.4,0.0,
2013-10-24,8370000.0,5.5,15.5,11.0,3.8,0.0,
2013-10-25,2540000.0,5.2,16.0,12.6,4.0,0.16999999999999998,
2013-10-26,5580000.0,13.7,19.1,15.4,4.2,0.0,
2013-10-27,4420000.0,12.8,16.6,13.2,7.4,0.36,
2013-10-28,3710000.0,10.6,18.3,12.3,9.8,0.27,
2013-10-29,3340000.0,7.1,13.2,10.0,7.2,0.31,
2013-10-30,6780000.0,5.0,12.3,9.5,5.2,0.0,
2013-10-31,5970000.0,4.6,12.3,9.0,5.0,0.01,
2013-11-01,3020000.0,8.8,12.6,10.9,4.9,0.2,
2013-11-02,1580000.0,7.7,11.4,11.3,2.8,0.5599999999999999,
2013-11-03,4550000.0,6.5,11.7,9.7,7.4,0.25,
2013-11-04,1150000.0,5.3,12.1,9.8,6.0,1.6600000000000001,
2013-11-05,5430000.0,5.3,9.7,8.8,5.5,0.55,
2013-11-06,4340000.0,5.9,10.1,9.7,5.9,1.52,
2013-11-07,3550000.0,7.0,13.9,11.6,5.2,0.0,
2013-11-08,4260000.0,5.1,10.9,10.2,2.7,0.13999999999999999,
2013-11-09,4370000.0,6.1,10.6,9.1,7.6,0.48,
2013-11-10,6020000.0,2.1,8.7,8.1,4.7,0.16999999999999998,
2013-11-11,5270000.0,2.9,9.5,8.1,3.5,0.0,
2013-11-12,1490000.0,5.0,8.5,8.5,4.4,0.05,
2013-11-13,5430000.0,2.6,10.5,8.3,2.8,0.0,
2013-11-14,3440000.0,4.0,7.0,8.3,3.4,0.03,
2013-11-15,1220000.0,5.3,7.5,9.0,1.4,0.0,
2013-11-16,1630000.0,5.2,7.5,9.3,3.7,0.0,
2013-11-17,1120000.0,5.6,7.7,9.7,2.1,0.08,
2013-11-18,950000.0,4.8,6.7,8.6,3.0,0.0,
2013-11-19,820000.0,4.5,6.9,8.3,3.7,0.1,
2013-11-20,3570000.0,-1.3,6.2,6.8,2.2,0.0,
2013-11-21,4080000.0,-2.2,5.0,6.0,3.4,0.04,
2013-11-22,1280000.0,1.4,5.0,7.5,4.5,0.02,
2013-11-23,1160000.0,-1.3,6.3,7.7,3.4,0.01,
2013-11-24,3370000.0,-4.6,6.8,6.2,3.5,0.01,
2013-11-25,3190000.0,-5.4,4.9,5.4,2.5,0.01,
2013-11-26,4140000.0,-6.1,5.6,5.5,1.5,0.01,
2013-11-27,1630000.0,1.3,8.2,8.5,4.1,0.06,
2013-11-28,1080000.0,6.6,8.9,9.4,5.0,0.0,
2013-11-29,460000.0,3.5,7.6,8.3,6.5,0.5700000000000001,
2013-11-30,1160000.0,2.2,6.7,8.0,4.3,0.05,
2013-12-01,1360000.0,2.1,8.8,8.7,4.4,0.03,
2013-12-02,3450000.0,-2.6,5.0,6.5,1.4,0.0,
2013-12-03,3150000.0,-3.6,3.5,5.9,1.2,0.0,
2013-12-04,560000.0,0.7,6.5,7.4,4.9,0.1,
2013-12-05,470000.0,0.2,5.5,6.8,10.1,0.64,
2013-12-06,2290000.0,-0.4,3.3,6.0,9.9,0.1,
2013-12-07,1680000.0,-0.4,3.7,6.6,4.1,0.02,
2013-12-08,910000.0,2.4,9.4,9.4,7.2,0.63,
2013-12-09,430000.0,8.5,9.2,11.0,6.9,0.38,
2013-12-10,910000.0,4.9,8.5,9.5,3.8,0.0,
2013-12-11,1230000.0,2.6,5.0,8.1,2.9,0.0,
2013-12-12,1250000.0,-0.4,3.9,7.0,3.4,0.0,
2013-12-13,2100000.0,-1.3,5.2,6.5,2.7,0.0,
2013-12-14,770000.0,-2.0,5.9,7.3,3.7,0.03,
2013-12-15,940000.0,4.4,8.3,8.7,6.1,0.06,
2013-12-16,1540000.0,5.9,10.4,8.1,5.1,0.0,
2013-12-17,570000.0,5.0,10.1,8.3,3.1,0.0,
2013-12-18,1710000.0,3.4,9.3,8.2,3.7,0.08,
2013-12-19,560000.0,1.0,9.0,8.8,4.8,0.2,
2013-12-20,1840000.0,-0.1,6.2,7.4,4.1,0.03,
2013-12-21,730000.0,5.0,8.6,7.0,7.2,0.03,
2013-12-22,830000.0,4.2,10.2,8.7,7.5,0.21000000000000002,
2013-12-23,2990000.0,3.8,11.9,8.1,7.0,0.0,
2013-12-24,630000.0,7.6,12.8,9.5,9.8,0.9,
2013-12-25,1850000.0,0.5,10.7,9.0,4.0,0.01,
2013-12-26,1370000.0,-0.6,6.1,7.7,1.4,0.01,
2013-12-27,1170000.0,2.4,9.7,8.1,7.1,0.71,
2013-12-28,1550000.0,3.6,7.6,9.2,3.1,0.27999999999999997,
2013-12-29,1670000.0,4.4,6.6,8.2,4.8,0.01,
2013-12-30,3340000.0,1.3,5.9,6.7,6.0,0.0,
2013-12-31,3000000.0,2.2,7.1,6.6,4.1,0.02,
2014-01-01,3190000.0,2.4,7.8,7.0,4.7,0.01,
2014-01-02,,3.9,11.0,8.9,,0.04,
2014-01-03,920000.0,3.5,10.2,8.7,5.4,0.43,
2014-01-04,2160000.0,3.6,7.6,7.7,5.2,0.1,
2014-01-05,2670000.0,1.7,7.3,7.8,4.0,0.08,
2014-01-06,1260000.0,1.9,11.4,9.5,6.3,0.24,
2014-01-07,1690000.0,8.0,11.7,9.8,5.7,0.25,
2014-01-08,1670000.0,3.9,9.7,9.5,5.3,0.13,
2014-01-09,1180000.0,4.4,12.2,9.6,7.8,0.25,
2014-01-10,2290000.0,3.7,7.3,8.0,7.1,0.02,
2014-01-11,1190000.0,3.0,6.0,7.8,6.4,0.16,
2014-01-12,3900000.0,0.1,6.1,6.7,4.8,0.0,
2014-01-13,1360000.0,0.1,8.5,7.5,3.9,0.04,
2014-01-14,2500000.0,-1.0,6.2,7.2,2.3,0.1,
2014-01-15,2550000.0,1.1,6.0,7.3,3.8,0.8400000000000001,
2014-01-16,1140000.0,3.5,6.9,8.5,4.8,0.13999999999999999,
2014-01-17,1330000.0,4.3,9.0,8.5,3.7,0.15,
2014-01-18,3420000.0,3.6,8.1,8.2,4.5,0.0,
2014-01-19,570000.0,0.7,5.9,7.3,6.5,0.0,
2014-01-20,540000.0,-0.6,0.7,5.8,4.5,0.0,
2014-01-21,600000.0,-1.0,-0.2,5.6,2.3,0.0,
2014-01-22,1170000.0,-2.4,-0.4,5.2,4.5,0.0,
2014-01-23,1140000.0,-2.5,-1.5,4.7,6.4,0.03,
2014-01-24,1700000.0,-5.2,-2.1,4.1,5.1,0.0,
2014-01-25,2450000.0,-9.9,-4.4,3.1,6.2,0.06999999999999999,
2014-01-26,1910000.0,-9.7,-5.5,2.8,6.4,0.12,
2014-01-27,4540000.0,-5.5,4.4,6.0,4.8,0.0,
2014-01-28,5670000.0,-0.7,4.1,5.9,5.6,0.0,
2014-01-29,1350000.0,-4.9,-0.3,4.2,6.0,0.0,
2014-01-30,4950000.0,-5.1,-0.7,4.0,5.5,0.0,
2014-01-31,4050000.0,-5.7,-0.3,4.4,4.1,0.0,
2014-02-01,990000.0,-0.6,5.2,6.7,5.3,0.16,
2014-02-02,6360000.0,0.2,8.1,6.8,3.7,0.0,
2014-02-03,5020000.0,-2.8,5.9,6.2,3.6,0.0,
2014-02-04,3820000.0,0.4,7.8,6.6,3.8,0.0,
2014-02-05,5020000.0,0.7,6.8,6.5,5.4,0.0,
2014-02-06,2970000.0,3.2,9.5,7.6,5.5,0.36,
2014-02-07,1590000.0,5.0,11.9,8.8,8.3,0.5599999999999999,
2014-02-08,2660000.0,3.1,8.7,7.9,6.8,0.11000000000000001,
2014-02-09,4030000.0,4.4,8.3,6.7,7.9,0.0,
2014-02-10,4480000.0,0.0,7.0,6.4,3.5,0.0,
2014-02-11,2780000.0,1.2,7.4,7.4,4.7,0.04,
2014-02-12,6420000.0,2.7,8.0,7.0,6.0,0.01,
2014-02-13,4840000.0,1.4,8.0,7.3,5.5,0.77,
2014-02-14,6860000.0,1.2,8.2,7.1,5.6,0.06,
2014-02-15,5090000.0,5.8,12.9,7.9,9.0,0.19,
2014-02-16,5680000.0,0.1,9.3,7.3,7.8,0.01,
2014-02-17,4560000.0,-1.1,7.9,7.4,2.2,0.03,
2014-02-18,4460000.0,0.9,9.4,7.2,2.5,0.05,
2014-02-19,2630000.0,4.1,9.1,8.6,3.9,0.06999999999999999,
2014-02-20,6260000.0,2.3,11.3,8.6,4.6,0.25,
2014-02-21,3920000.0,2.9,9.7,8.8,4.9,0.09,
2014-02-22,4050000.0,2.7,7.3,7.3,5.2,0.0,
2014-02-23,9800000.0,1.2,10.4,7.0,4.9,0.0,
2014-02-24,9480000.0,1.8,13.1,6.3,4.8,0.0,
2014-02-25,9410000.0,2.9,14.0,7.5,3.8,0.0,
2014-02-26,3490000.0,1.3,10.3,8.3,1.9,0.01,
2014-02-27,9230000.0,-1.1,11.1,7.1,3.8,0.22999999999999998,
2014-02-28,4050000.0,0.6,8.2,7.6,2.6,0.0,
2014-03-01,5270000.0,-1.1,7.8,7.4,2.3,1.33,
2014-03-02,6360000.0,0.8,8.7,7.1,3.3,0.0,
2014-03-03,7590000.0,1.3,10.1,7.2,4.7,0.0,
2014-03-04,10270000.0,-2.5,11.5,7.1,1.1,0.0,
2014-03-05,9820000.0,-0.9,11.9,7.3,1.7,0.0,
2014-03-06,12070000.0,-2.7,12.6,6.9,2.5,0.0,
2014-03-07,9570000.0,1.8,13.2,7.8,3.6,0.0,
2014-03-08,13000000.0,-1.6,12.4,7.6,3.2,0.0,
2014-03-09,13430000.0,2.4,19.5,7.8,3.1,0.0,
2014-03-10,13730000.0,-0.3,19.0,7.6,2.7,0.0,
2014-03-11,13950000.0,2.7,14.2,7.7,4.5,0.0,
2014-03-12,14260000.0,-0.2,14.6,6.9,2.5,0.0,
2014-03-13,13970000.0,0.7,16.1,7.0,2.1,0.0,
2014-03-14,4660000.0,0.9,9.2,8.5,3.4,0.13,
2014-03-15,4070000.0,6.9,9.6,8.4,9.3,0.18,
2014-03-16,2980000.0,8.4,11.1,10.5,9.1,0.02,
2014-03-17,4960000.0,8.7,12.0,9.8,7.5,0.0,
2014-03-18,2690000.0,7.1,10.2,9.6,5.3,0.31,
2014-03-19,7100000.0,7.8,14.3,9.5,8.1,0.0,
2014-03-20,15770000.0,5.1,19.2,8.5,5.7,0.0,
2014-03-21,2230000.0,1.8,13.7,9.1,4.2,0.85,
2014-03-22,8370000.0,1.9,12.5,8.0,4.3,0.09,
2014-03-23,13990000.0,0.2,11.3,7.2,3.9,0.02,
2014-03-24,11610000.0,-2.6,9.8,6.8,1.6,0.16999999999999998,
2014-03-25,12200000.0,-2.7,9.7,6.3,2.3,0.0,
2014-03-26,11710000.0,0.6,10.8,6.4,3.4,0.0,
2014-03-27,15360000.0,2.4,12.9,6.9,6.0,0.0,
